Date,Open,High,Low,Close,Volume,OpenInterest
2021-05-03,24.28,24.63,22.82,23.01,484697,0.0
2021-05-04,22.53,22.53,21.04,21.63,666506,0.0
2021-05-05,21.85,22.25,20.84,21,552338,0.0
2021-05-06,22.41,22.53,20.61,21.61,1015822,0.0
2021-05-07,22.06,23.75,21.72,22.8,468658,0.0
2021-05-10,22.32,22.41,19.39,19.5,1384779,0.0
2021-05-11,18.24,19.7175,18,19.47,1036297,0.0
2021-05-12,19.02,19.5,18.3,18.57,778237,0.0
2021-05-13,18.78,19.16,17.3,18.13,1357193,0.0
2021-05-14,18.3,19.88,18.295,19.78,847591,0.0
2021-05-17,19.52,20.58,18.9127,19.93,594667,0.0
2021-05-18,20.12,22.5,19.6939,21.35,765537,0.0
2021-05-19,20.47,21.9,20.26,21.7,518395,0.0
2021-05-20,21.62,22.4,21.48,21.72,530471,0.0
2021-05-21,22.1,22.569,21.39,21.97,602636,0.0
2021-05-24,22.51,22.79,21.52,21.58,411019,0.0
2021-05-25,21.81,22.48,21.45,21.72,327031,0.0
2021-05-26,21.77,22.57,21.77,22.26,396458,0.0
2021-05-27,22.21,22.43,21.51,22.25,290013,0.0
2021-05-28,22.3,23.625,22.3,22.52,456289,0.0
2021-06-01,22.58,22.7241,21.0375,21.55,424083,0.0
2021-06-02,21.57,22.1,21.25,21.6,290371,0.0
2021-06-03,21.22,21.48,20.27,20.69,418905,0.0
2021-06-04,20.73,21.5,20.54,20.72,345329,0.0
2021-06-07,20.56,23.465,20.4,22.87,709737,0.0
2021-06-08,22.94,23,21.75,22.46,438007,0.0
2021-06-09,22.69,23.34,22.33,22.66,476561,0.0
2021-06-10,22.57,23.93,22.19,23.3,641804,0.0
2021-06-11,23.19,23.74,22.57,22.8,346248,0.0
2021-06-14,23.39,24.68,23.2,23.58,447402,0.0
2021-06-15,23.45,23.55,22.19,22.9,372046,0.0
2021-06-16,22.88,23.6,22.12,23.15,726605,0.0
2021-06-17,22.81,24.74,22.75,24.55,475079,0.0
2021-06-18,24.24,24.83,24.0001,24.63,536964,0.0
2021-06-21,24.63,25.52,24,25.45,399087,0.0
2021-06-22,25.48,25.78,25.008,25.67,315069,0.0
2021-06-23,25.71,26.83,25.35,26.39,551699,0.0
2021-06-24,26.66,26.94,25.98,26.19,333890,0.0
2021-06-25,26.2,26.8,25.54,26.6,433405,0.0
2021-06-28,27.17,28.47,27.17,27.77,694674,0.0
