Date,Open,High,Low,Close,Volume,OpenInterest
2022-01-05,72.68,73.91,68.97,69.14,1708442,0.0
2022-01-06,68.4,70.3,65.89,67.1786,2046387,0.0
2022-01-07,67.32,71.42,66.79,67.66,1160663,0.0
2022-01-10,66.55,69.21,64.76,69.2,1978584,0.0
2022-01-11,69.35,73,68.51,72.71,1271874,0.0
2022-01-12,73.73,74.49,69.51,69.87,1274498,0.0
2022-01-13,69.74,70.2747,66.22,66.31,1556775,0.0
2022-01-14,65.33,68.67,65.03,67.79,1449215,0.0
2022-01-18,66.51,68.7241,64.6,65.19,1417779,0.0
2022-01-19,66.01,68.07,63.86,64.23,1787608,0.0
2022-01-20,65.03,68.85,64.01,64.37,1296498,0.0
2022-01-21,63.91,66.42,62.21,62.75,1950556,0.0
2022-01-24,59.545,61.72,55.35,60.27,3317699,0.0
2022-01-25,58.78,63.7,57.59,62.5401,2061538,0.0
2022-01-26,64.65,67.1,61.63,61.83,1717296,0.0
2022-01-27,63.73,63.97,58.55,58.66,1637305,0.0
2022-01-28,58.63,61.4,56.38,59,2572641,0.0
2022-01-31,59.89,64.86,60.19,63.82,2191746,0.0
2022-02-01,65.18,66.54,61.96,65.55,1466249,0.0
2022-02-02,66.83,67.3899,61.66,62.19,1607232,0.0
2022-02-03,60.02,62.6,59.85,60.36,1097475,0.0
2022-02-04,60.66,62.72,58.91,61.8,1140726,0.0
2022-02-07,61.9,65.9,61.69,62.24,1191446,0.0
2022-02-08,61.64,62.89,60.03,61,1185620,0.0
2022-02-09,62.05,65.88,62.05,64.95,1136899,0.0
2022-02-10,63.5,66.5,61.3,61.925,1292777,0.0
2022-02-11,62.6,63.88,58.98,59.39,1272184,0.0
